subject,theory,step,labelled,exemplar,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10
0,LaF,2000,label,0,0.182432995137,0.806971020671,0.633943843753,0.892560406319,0.423417569892,0.908526015035,0.908808341982,0.916398818652,0.69796844139,0.592265815664,0.538626672508
0,LaF,2000,label,1,0.113275896856,0.755901736572,0.498147930981,0.832061342758,0.42853550835,0.924325926149,0.882644808897,0.948483598873,0.745148151611,0.52211154683,0.631999425267
0,LaF,2000,label,2,0.0667751586615,0.759109154902,0.391603060584,0.795294684642,0.269173658298,0.968269471906,0.938339570641,0.964326158904,0.74481947596,0.580373612406,0.65495358672
0,LaF,2000,label,3,0.148808779775,0.757966186478,0.609996601493,0.783022742228,0.215961800129,0.938976201064,0.940938231904,0.935320432216,0.662410327847,0.696474274251,0.61070851461
0,LaF,2000,no_label,4,0.889767696585,0.612645209146,0.777113150256,0.790065852948,0.800204660062,0.07330535585,0.119354780576,0.114901815639,0.326903209481,0.547409754354,0.27938407463
0,LaF,2000,no_label,5,0.888738742515,0.689826152015,0.809295830769,0.822452783339,0.727112419478,0.0994396828461,0.15539339199,0.131824739363,0.367888732967,0.60410404676,0.243617865717
0,LaF,2000,no_label,6,0.867109144519,0.694749993938,0.822144088394,0.873486271876,0.747211125155,0.147218370815,0.230183558881,0.195536540844,0.432432445007,0.549360851186,0.281426853776
0,LaF,2000,no_label,7,0.843611259468,0.70295774428,0.756969167342,0.77158235127,0.68113368722,0.124391375519,0.203446265954,0.152432727724,0.358770318648,0.538756342552,0.326197631067
0,LaF,2100,label,0,0.183760163739,0.808154839748,0.637120325984,0.891974224352,0.428752627634,0.909685050956,0.91083656565,0.917945709418,0.69813732686,0.590756241402,0.537481128566
0,LaF,2100,label,1,0.114065792547,0.756742466295,0.500468258458,0.830668488223,0.435784752223,0.925175419647,0.884312848023,0.949361335885,0.745708154452,0.519190894507,0.630811723062
0,LaF,2100,label,2,0.067145138048,0.759504262088,0.392714849785,0.793468677079,0.273155814969,0.968585659566,0.939111101884,0.964857680104,0.745135196626,0.578010101123,0.65428950671
0,LaF,2100,label,3,0.150190667559,0.760086307416,0.614140312733,0.780331788903,0.216984806239,0.939619413751,0.94208957927,0.93614936207,0.660845792938,0.69804349687,0.611904331119
0,LaF,2100,no_label,4,0.890376692227,0.613024143728,0.778361996912,0.788547984189,0.801988783287,0.0735640103977,0.120047319615,0.115509586246,0.326452420616,0.547288305574,0.278716204028
0,LaF,2100,no_label,5,0.889483134329,0.690741519071,0.811047947531,0.821223986125,0.728933060295,0.1000280068,0.157021522651,0.133064204017,0.367734790972,0.604271288158,0.24334402788
0,LaF,2100,no_label,6,0.867798157847,0.695681796563,0.823895504567,0.87333337349,0.749781699907,0.148389528315,0.233326448544,0.197829264399,0.433075535671,0.548308344689,0.280453887922
0,LaF,2100,no_label,7,0.844301293362,0.704442618938,0.758611376519,0.769924874183,0.68170350339,0.124963953566,0.206339413577,0.153536524364,0.359280836554,0.539544390008,0.326417132725
0,LaF,0,label,0,0.184550023135,0.808834252274,0.638946565437,0.891604560475,0.431979524588,0.910355477784,0.912003810739,0.918837659038,0.69821163743,0.589779159768,0.536754792213
0,LaF,0,label,1,0.114535055499,0.757218022712,0.501768839748,0.829816995211,0.440164069631,0.925667019599,0.88527463438,0.949868307046,0.746024165574,0.517374031712,0.630076077978
0,LaF,0,label,2,0.0673675980301,0.759721587036,0.393311070841,0.79236106569,0.275578269827,0.968767916115,0.939554343622,0.965164349363,0.74530229256,0.576546797171,0.653868817883
0,LaF,0,label,3,0.15102094085,0.76130937055,0.616566512078,0.778684276124,0.217596026358,0.939990932917,0.942752752364,0.936627246409,0.659867866173,0.698945976979,0.612569130846
0,LaF,0,no_label,4,0.890725238957,0.613234473481,0.779093384879,0.787620815223,0.803045815844,0.0737213880992,0.120462901421,0.115873757822,0.326195383173,0.547186923156,0.278317243872
0,LaF,0,no_label,5,0.889912839801,0.691268873487,0.812072780801,0.820463856196,0.730013907477,0.100380557028,0.157993232607,0.13380166518,0.367645784307,0.604337966254,0.243170549419
0,LaF,0,no_label,6,0.868195022089,0.696219779698,0.824914404638,0.87322110333,0.751318667939,0.149086409451,0.235196348196,0.199189395682,0.433460773985,0.547626818667,0.279859052721
0,LaF,0,no_label,7,0.844702367267,0.705312556029,0.759583233034,0.76890526346,0.682042403147,0.125304325443,0.208065573255,0.154187535038,0.359574725395,0.539977914823,0.32653175152
1,CR,100,label,0,0.407524091077,0.623862531911,0.663006494916,0.697214904326,0.484921566423,0.504598313013,0.535871652975,0.614582501937,0.685982454662,0.61316626939,0.417908551602
1,CR,100,label,1,0.361237496155,0.620294354385,0.665628018793,0.706372762427,0.468533574061,0.4880052028,0.469213532333,0.590173903178,0.660105377269,0.649193414225,0.403306407541
1,CR,100,label,2,0.287291375715,0.659348600915,0.60572917702,0.685538025695,0.519859456627,0.493674198444,0.467403142306,0.612168809754,0.643605048088,0.643476407381,0.366320224446
1,CR,100,label,3,0.363179988848,0.65411432628,0.552120620328,0.641936572748,0.525494115,0.382907436184,0.368141913594,0.570368585995,0.698955825267,0.610153041205,0.443738494054
1,CR,100,no_label,4,0.760826602904,0.570855864978,0.662104222986,0.581817718861,0.44870950856,0.487570392724,0.537916787682,0.511417557298,0.684535406097,0.387905370539,0.544135165103
1,CR,100,no_label,5,0.717760362715,0.675980466169,0.654104039869,0.587910919481,0.467508294745,0.474274456127,0.5240154801,0.505532037824,0.697767646668,0.38171463532,0.527091249464
1,CR,100,no_label,6,0.667504045925,0.633690187914,0.693311639668,0.62825217476,0.44079905016,0.515941942978,0.56469524822,0.552244463279,0.713597021307,0.436952328108,0.502943915163
1,CR,100,no_label,7,0.659276487815,0.684589519934,0.621634442819,0.557637813073,0.487960398106,0.525275154794,0.480495456391,0.530988222672,0.707988797642,0.4606890819,0.548642289006
1,CR,200,label,0,0.405044339446,0.655536637416,0.702228523633,0.712190163219,0.523038575035,0.534756193599,0.564491448754,0.686601404594,0.696999450134,0.646314651409,0.423558588806
1,CR,200,label,1,0.347637704015,0.649818894383,0.706775249384,0.719297078191,0.502909777246,0.514192526098,0.486798553427,0.672204039419,0.680503500747,0.682324887179,0.402470850187
1,CR,200,label,2,0.273753793105,0.687212939131,0.657390770012,0.693077171853,0.561508916864,0.526502543444,0.487917466342,0.703510337307,0.653788902189,0.68510618688,0.36356525373
1,CR,200,label,3,0.35786359935,0.678375412184,0.601789931169,0.654471352858,0.56241093498,0.417747695953,0.391036102656,0.651339150832,0.708673608135,0.642044662897,0.446627805785
1,CR,200,no_label,4,0.770727555814,0.571518133175,0.622883622427,0.583150863842,0.438198910616,0.468068374933,0.538655227488,0.449677961359,0.691943149727,0.370970594542,0.583000331663
1,CR,200,no_label,5,0.735863050997,0.675612825003,0.622188829842,0.594073182975,0.464059322018,0.462027830677,0.534365383281,0.456509938107,0.702108711576,0.369664566549,0.575553792269
1,CR,200,no_label,6,0.686190725828,0.640745500817,0.678532705648,0.638357448178,0.447195285963,0.509985749447,0.58143025,0.52604764056,0.719175316352,0.433455867177,0.542316241021
1,CR,200,no_label,7,0.674463989091,0.6942730588,0.604755617781,0.56594713988,0.486129376728,0.510797524652,0.490755067147,0.492133888072,0.703253899368,0.457314284363,0.566045845923
1,CR,300,label,0,0.376881029797,0.672217170645,0.726815866153,0.720584489569,0.551298424377,0.555699177629,0.57593829239,0.728844464009,0.700392442681,0.675277954189,0.408880930013
1,CR,300,label,1,0.31402934931,0.663902048644,0.73269205582,0.725902308236,0.528277907444,0.536066939381,0.4901892704,0.720743263649,0.691706494834,0.711549859637,0.38307067849
1,CR,300,label,2,0.241675974537,0.701776773723,0.694049343503,0.698969605311,0.594967615687,0.55496644046,0.494963493182,0.763330222165,0.656050988061,0.724788182173,0.341292676169
1,CR,300,label,3,0.323268341335,0.693522490558,0.636464649565,0.663405851506,0.589651459711,0.440043957537,0.395481548988,0.711538464883,0.714104610688,0.675876145733,0.426618719639
1,CR,300,no_label,4,0.796200825986,0.560150530352,0.580408948395,0.575366264436,0.410534899776,0.440469331221,0.539685803528,0.36398783885,0.69462113572,0.328454372849,0.615287886748
1,CR,300,no_label,5,0.764085970339,0.666322659424,0.582963906491,0.587511859598,0.439998223643,0.43942436911,0.538671884099,0.378633604113,0.701839437138,0.331179665923,0.610222436583
1,CR,300,no_label,6,0.707863535781,0.637447231979,0.654786746586,0.637545394428,0.435243328647,0.493735104032,0.589238015903,0.469805585264,0.720402180306,0.405920701449,0.567654981904
1,CR,300,no_label,7,0.696588826809,0.689905880677,0.57712448367,0.565531756344,0.467971874979,0.491100689378,0.492246264933,0.435712026315,0.702455734841,0.427773987644,0.586486535432
1,CR,400,label,0,0.335403057646,0.686121050841,0.745204962496,0.730134849911,0.577985042539,0.572089633103,0.579030957401,0.764630822325,0.704708107227,0.705628515207,0.387004625576
1,CR,400,label,1,0.269946719082,0.675887671452,0.751880694544,0.731969157315,0.553428332197,0.554548247272,0.485939927621,0.76143933652,0.701272157752,0.7429591574,0.357463385102
1,CR,400,label,2,0.198115836163,0.714673001253,0.723340460261,0.706657157604,0.627755400822,0.580200821707,0.491503918776,0.812881540765,0.659627783029,0.765340149717,0.309275762216
1,CR,400,label,3,0.275728229431,0.707337889662,0.66451576357,0.673522884739,0.616277881659,0.457754043045,0.39158369044,0.763418476397,0.719223173885,0.712720685373,0.396853036289
1,CR,400,no_label,4,0.830868307862,0.548998652781,0.537114011402,0.565561735903,0.378267882376,0.411649912774,0.547241982471,0.279846079292,0.698249788789,0.278838940942,0.654314302479
1,CR,400,no_label,5,0.797837515076,0.658781085931,0.541296327817,0.578618121952,0.40825748249,0.413422023345,0.543412361724,0.300304803757,0.706950045813,0.284638569028,0.646620050243
1,CR,400,no_label,6,0.735114742892,0.63424679038,0.627610159152,0.635276798058,0.417192835904,0.474941900856,0.597376520117,0.40642726099,0.725056659154,0.369279095365,0.595981504949
1,CR,400,no_label,7,0.724869291143,0.686048268581,0.545917127291,0.562004638958,0.444827265346,0.470932498959,0.495341162514,0.374852726011,0.706217621378,0.38782759007,0.613826589905
1,CR,500,label,0,0.293905679269,0.697504964709,0.75911622007,0.739520220329,0.60445514315,0.586698687118,0.578415679644,0.793402337276,0.708291844916,0.733347562537,0.363710525162
1,CR,500,label,1,0.22925400767,0.685125887404,0.766888241706,0.738542472065,0.57997363917,0.572031785417,0.480285420653,0.793442619973,0.706938422413,0.771644481409,0.330956362753
1,CR,500,label,2,0.157479492778,0.725047915379,0.747404039343,0.714960893739,0.660814253789,0.603699921331,0.482886142624,0.851008657764,0.661524781083,0.801923417884,0.274875077023
1,CR,500,label,3,0.230132376075,0.718751677027,0.687377126716,0.683533054544,0.643997953658,0.474457692831,0.384804238737,0.804125301957,0.721547343409,0.747567049682,0.364500024404
1,CR,500,no_label,4,0.865944819851,0.540084068668,0.494459009891,0.555767434088,0.344979193873,0.383272424472,0.561966242878,0.210419494233,0.703453032689,0.230253642789,0.698054300165
1,CR,500,no_label,5,0.832948801707,0.653863788125,0.499910710963,0.569987701051,0.37551567938,0.38644748387,0.554082193912,0.234084776668,0.714601472665,0.238447305735,0.686777556195
1,CR,500,no_label,6,0.766443729051,0.63274179413,0.598912843822,0.632645349567,0.397809822268,0.454860387686,0.610206184214,0.346405813359,0.731498077911,0.329343446186,0.629174288375
1,CR,500,no_label,7,0.757571469816,0.683946941918,0.514706590248,0.558262610982,0.421245805565,0.450131236973,0.504354889533,0.318243545588,0.711563153844,0.344798878581,0.645930961539
1,CR,600,label,0,0.259927486506,0.70659846506,0.769146698781,0.747541204166,0.628747677123,0.599729226327,0.576230264569,0.815336686027,0.710681800003,0.75598384804,0.342476530801
1,CR,600,label,1,0.197481696447,0.692136380077,0.778263250588,0.744741918834,0.605416839473,0.58817686634,0.47519461209,0.817346834948,0.709287591445,0.795026314978,0.306882626019
1,CR,600,label,2,0.126284967516,0.732820262864,0.766299952898,0.722268017929,0.691274900508,0.624696950939,0.472018560203,0.878325470412,0.661279379664,0.831345498581,0.243744779161
1,CR,600,label,3,0.193532829324,0.727848110034,0.705226673618,0.692105619265,0.67016790587,0.489704255668,0.376904102315,0.834328029622,0.721541194219,0.776805994603,0.334406431031
1,CR,600,no_label,4,0.894830797653,0.5336531182,0.455179545434,0.546978039053,0.313572556428,0.357626040316,0.581213675049,0.160564069238,0.709934733592,0.189271780221,0.739774434943
1,CR,600,no_label,5,0.863977006179,0.650958257109,0.461957222553,0.562718654326,0.345580933704,0.361759453488,0.570537491221,0.18482872448,0.722624097372,0.198979813487,0.726045530026
1,CR,600,no_label,6,0.796668958321,0.633039462648,0.570940179723,0.630178845848,0.379226711502,0.435746431384,0.626850911559,0.297194989502,0.738421637421,0.292180501101,0.663007591463
1,CR,600,no_label,7,0.789307486999,0.683302623167,0.48551737674,0.555004760866,0.399206184268,0.430932710156,0.518186197495,0.271720526277,0.717123118684,0.304782509162,0.67848734928
1,CR,700,label,0,0.234914157975,0.714133616014,0.776043507481,0.754263778356,0.649091799628,0.610375543461,0.573690660067,0.831871317089,0.71244289645,0.773413430988,0.324966682021
1,CR,700,label,1,0.174598870776,0.697715638319,0.786508016757,0.750059143342,0.627121679594,0.601653464155,0.470707905385,0.834994596463,0.710245719675,0.812948824312,0.286944624022
1,CR,700,label,2,0.104677643684,0.738570192259,0.780316120064,0.728063072423,0.716570939054,0.6419803827,0.460798333376,0.897142751695,0.660063905301,0.853182994392,0.218692563874
1,CR,700,label,3,0.166915053185,0.73523496608,0.718567597558,0.69906030432,0.692239196942,0.502038184824,0.368676354646,0.856235631542,0.720740731837,0.799375193425,0.309313208444
1,CR,700,no_label,4,0.915508441142,0.529351795513,0.422227867973,0.540210088453,0.286750140378,0.336282352419,0.60133162691,0.127866912416,0.716711625769,0.158863465225,0.77403810047
1,CR,700,no_label,5,0.887535350952,0.649657619732,0.430184513928,0.557556617537,0.320472291956,0.341219256149,0.589059135791,0.151424980558,0.730113009249,0.169323216204,0.759056340134
1,CR,700,no_label,6,0.821499215431,0.634573399673,0.546339989804,0.628956952288,0.362903947518,0.419222019986,0.644242654495,0.261136856093,0.745145259549,0.262133066217,0.692558929642
1,CR,700,no_label,7,0.815349367749,0.68380427124,0.460444106179,0.55311123195,0.380009997676,0.414659985634,0.533419308881,0.237471688837,0.7223934669,0.272230377242,0.70679531997
1,CR,800,label,0,0.217843720065,0.720619099587,0.780679659734,0.760017797663,0.665158919547,0.618350017923,0.57187074178,0.844127123014,0.714012127494,0.786254849886,0.311823274916
1,CR,800,label,1,0.159087657719,0.702273762481,0.792318768068,0.754495763113,0.644278431103,0.612042441287,0.467362582814,0.847714956965,0.710889037546,0.826063421568,0.271814382434
1,CR,800,label,2,0.090530584867,0.742894758767,0.790258495714,0.732439950541,0.736093579614,0.655166368339,0.450942783998,0.909782510477,0.658749003865,0.868545637791,0.200236881972
1,CR,800,label,3,0.148785581854,0.741379883144,0.72820102286,0.704629592772,0.709495239208,0.510839987117,0.361237656332,0.871799842144,0.719990158023,0.815783026445,0.290290250293
1,CR,800,no_label,4,0.929299711466,0.52665170616,0.397004187817,0.53583049168,0.265827798702,0.319654052788,0.619648114376,0.107306002638,0.722947748236,0.138086345922,0.799402567252
1,CR,800,no_label,5,0.90394154919,0.649643356189,0.405852871891,0.554646405951,0.30101910674,0.325150958187,0.606498622382,0.129948430421,0.736636830385,0.1488337658,0.783954103891
1,CR,800,no_label,6,0.840075137239,0.636827863372,0.526762367002,0.629434704641,0.349904880263,0.405857231493,0.660262316311,0.236548626129,0.751198572775,0.240095203067,0.715794324062
1,CR,800,no_label,7,0.834690307505,0.685130769681,0.440685854992,0.552910134723,0.364652877559,0.401718686233,0.547627501489,0.214006518114,0.726997163861,0.248120394254,0.728899542241
1,CR,900,label,0,0.206909246205,0.726329169116,0.783801074076,0.765098076666,0.677514714025,0.62390589296,0.571351023448,0.853104681115,0.715601859865,0.795452163366,0.302837949085
1,CR,900,label,1,0.149077347037,0.706045457376,0.796378683073,0.758249964464,0.657305574107,0.619622705419,0.465612529822,0.856693394583,0.711637599292,0.835393564622,0.261204348066
1,CR,900,label,2,0.0815326460312,0.746235749845,0.797091558701,0.735702854529,0.750529519959,0.664617965597,0.443366538912,0.918186160203,0.657771648867,0.879050752705,0.187508319637
1,CR,900,label,3,0.136946790906,0.746629032913,0.735000824055,0.70913243529,0.722440496798,0.516271173383,0.355293133481,0.882775928688,0.719595647285,0.827305152778,0.276985426296
1,CR,900,no_label,4,0.938292222645,0.525019540675,0.379101376981,0.533543650802,0.25059442962,0.307339330615,0.634975527473,0.0945191145911,0.728208458443,0.124495652661,0.817090312553
