subject,theory,step,labelled,exemplar,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10
88,LaF_treat_missing,700,label,2,0.20664228013,0.476398605695,0.0352350021258,0.946982693298,0.696756405121,0.369232395641,0.264928635683,0.0254302602507,0.682809286683,0.131054675904,0.784837320988
88,LaF_treat_missing,700,label,3,0.682839544763,0.173841618197,0.0616444141296,0.909418847785,0.508820781281,0.567053016661,0.484076524174,0.0129092468976,0.641864021813,0.110016959721,0.386064052257
88,LaF_treat_missing,700,no_label,4,0.36333428772,0.401381727085,0.644283246334,0.0534895038005,0.244735807272,0.278210612165,0.344402329717,0.276013326607,0.11235219911,0.241412488156,0.0292529884106
88,LaF_treat_missing,700,no_label,5,0.457552943616,0.244578393297,0.734605654041,0.0345752485607,0.554746107072,0.145707171015,0.494198734947,0.195365101737,0.129494278808,0.664513998776,0.0429651835733
88,LaF_treat_missing,700,no_label,6,0.15045101749,0.634649295892,0.404120397263,0.0172308029085,0.694153473556,0.0476198669387,0.208907198205,0.775272301402,0.162800949291,0.609126350289,0.0192502272289
88,LaF_treat_missing,700,no_label,7,0.352515554377,0.526111131411,0.714406648943,0.0188525856438,0.17874411321,0.0894227472745,0.327213970446,0.756290066432,0.26711977752,0.886863315672,0.0230134462948
88,LaF_treat_missing,800,label,0,0.351593304835,0.475582814728,0.0544579139906,0.916602557592,0.227885287591,0.220662402207,0.33195453011,0.0252521292893,0.857621542685,0.237665993134,0.257012102183
88,LaF_treat_missing,800,label,1,0.16129693826,0.472739831781,0.0987645469658,0.945375498284,0.26405585321,0.727966051238,0.204182919096,0.0318340624318,0.338936913914,0.0735475113004,0.798801769268
88,LaF_treat_missing,800,label,2,0.206532046817,0.469554457467,0.0310751906016,0.948993159516,0.692071885586,0.348954282824,0.256030097866,0.0238104416139,0.69443902019,0.134111674939,0.787049688922
88,LaF_treat_missing,800,label,3,0.682252020754,0.169515167232,0.0557299005958,0.912658027079,0.504568450119,0.547417664895,0.474150168448,0.0124519656175,0.651167391706,0.113630530356,0.385541118999
88,LaF_treat_missing,800,no_label,4,0.374678155095,0.399783016145,0.640451426433,0.0539348153318,0.244861360426,0.268852420764,0.33758902265,0.287006831821,0.116951984425,0.251886838685,0.0276324696706
88,LaF_treat_missing,800,no_label,5,0.461325471522,0.242975554826,0.725564440998,0.0350256029197,0.557294926912,0.14068311675,0.488206077998,0.196163146274,0.13437295871,0.688828453584,0.040655710803
88,LaF_treat_missing,800,no_label,6,0.155948860997,0.632593739878,0.393680221233,0.017277054121,0.696529245899,0.0450248001931,0.202642156706,0.775622293588,0.16980167483,0.635104189785,0.0182453909736
88,LaF_treat_missing,800,no_label,7,0.364957223604,0.521951826328,0.713261745542,0.0191213306349,0.180454834102,0.0847535958374,0.317645703626,0.770792784224,0.280401619371,0.898996079084,0.0212781657906
88,LaF_treat_missing,900,label,0,0.348530983752,0.472337038963,0.050238006229,0.921280307564,0.226290875963,0.210256274815,0.328420125971,0.0244986366285,0.860732139496,0.245695956511,0.248804490844
88,LaF_treat_missing,900,label,1,0.16066607178,0.470674810922,0.0910055946665,0.948362951517,0.261060640023,0.715328800764,0.200824541482,0.0308389042208,0.338640692186,0.0750759837446,0.792837287588
88,LaF_treat_missing,900,label,2,0.207679609866,0.465813202452,0.0279053774825,0.950583859872,0.68878302483,0.331476621565,0.25024993195,0.0225191114323,0.701808245241,0.135852905728,0.788780075728
88,LaF_treat_missing,900,label,3,0.682781397016,0.167105216467,0.0511031526757,0.915478632678,0.501542778315,0.53053279547,0.468171653047,0.0120558299621,0.656261360544,0.116124623284,0.38385457454
88,LaF_treat_missing,900,no_label,4,0.38308747626,0.398624270705,0.638089455856,0.054258584911,0.244875710993,0.260373601252,0.332691100855,0.295719321494,0.120436233753,0.258599998203,0.0262919097914
88,LaF_treat_missing,900,no_label,5,0.464298924451,0.241921083425,0.718216113102,0.0353283907238,0.559065458582,0.135744688484,0.484558083305,0.19643757956,0.137742574162,0.705739075645,0.0387221707611
88,LaF_treat_missing,900,no_label,6,0.159989454697,0.631269204739,0.385363969523,0.0172614579157,0.698341458344,0.0425633816595,0.198306232124,0.774913972836,0.174685654806,0.653488332506,0.0173933989684
88,LaF_treat_missing,900,no_label,7,0.373564382471,0.518666521941,0.712888723053,0.0192791274351,0.181742785158,0.0804624882232,0.310636133163,0.781463846568,0.290231069045,0.907279314839,0.0198183384382
88,LaF_treat_missing,1000,label,0,0.34694581767,0.470715354786,0.0473198728838,0.924585505213,0.225368498972,0.202817217639,0.326895333699,0.0238544408516,0.862330458248,0.251142917087,0.242065023145
88,LaF_treat_missing,1000,label,1,0.160596938876,0.469914437605,0.0856479517837,0.950516779732,0.259171323119,0.706337575683,0.199187656604,0.0300175024607,0.337648452339,0.0760902266309,0.787367430016
88,LaF_treat_missing,1000,label,2,0.209011175262,0.463865199436,0.0257857655366,0.951684757731,0.686694266679,0.318437479767,0.246635870567,0.0215456668119,0.705998237548,0.136700277527,0.78983927892
88,LaF_treat_missing,1000,label,3,0.683592876376,0.165815859979,0.0479479580249,0.917581449926,0.499575728479,0.517989512505,0.464841078192,0.0117349886506,0.658679754356,0.117699066301,0.381822985898
88,LaF_treat_missing,1000,no_label,4,0.388441795986,0.397646042784,0.636833303736,0.0544589140341,0.244856264706,0.253812253429,0.329446834346,0.302072697634,0.122866394059,0.262382233493,0.025307597894
88,LaF_treat_missing,1000,no_label,5,0.466060786926,0.241096938768,0.712942194552,0.0355090436869,0.560229610621,0.13174745036,0.482695093137,0.196320337191,0.139822479992,0.716636122549,0.0372771500743
88,LaF_treat_missing,1000,no_label,6,0.162440880268,0.630250909753,0.379462288979,0.0172130565141,0.699594756868,0.0406005418401,0.19554858678,0.773753020868,0.177699277878,0.665396756292,0.016736707851
88,LaF_treat_missing,1000,no_label,7,0.378506530907,0.51595997083,0.712797959945,0.0193509175209,0.182609512194,0.0771120426085,0.305941985795,0.788731551993,0.296676120482,0.912531665094,0.018720364954
88,LaF_treat_missing,1100,label,0,0.346098011754,0.46987084893,0.0454829885526,0.926757266506,0.224835134041,0.197849625805,0.326418003419,0.0233474497688,0.863025066076,0.25456969023,0.23713164157
88,LaF_treat_missing,1100,label,1,0.160680198855,0.469726699633,0.0822927254404,0.951956135759,0.258042543947,0.700463447253,0.198497440137,0.0293917962454,0.33667243121,0.0767304160652,0.78303719426
88,LaF_treat_missing,1100,label,2,0.210007881072,0.462797527666,0.0244819256708,0.952387687101,0.685407335826,0.30948575865,0.244428399074,0.0208482238051,0.708102069746,0.137061396204,0.79037536634
88,LaF_treat_missing,1100,label,3,0.684255413275,0.165098225918,0.0459860346568,0.919007950908,0.498340719118,0.509415038868,0.463072000073,0.011492021324,0.659628280682,0.118631398468,0.38006172099
88,LaF_treat_missing,1100,no_label,4,0.391377912826,0.396737386398,0.636271311754,0.0545694231462,0.244863787701,0.249242120671,0.327393310506,0.306404289874,0.124462446906,0.264373558706,0.0246469577136
88,LaF_treat_missing,1100,no_label,5,0.466827532545,0.240358125584,0.709522736224,0.0356091861072,0.561000603808,0.12887047203,0.481895539759,0.196011088912,0.14101483654,0.723318149439,0.0362834286964
88,LaF_treat_missing,1100,no_label,6,0.163629554088,0.629321653899,0.375614605206,0.0171557307411,0.700414295934,0.0391840775799,0.193867821114,0.772535380499,0.179364989433,0.672678542847,0.0162621545341
88,LaF_treat_missing,1100,no_label,7,0.380788362899,0.513683264532,0.712762862307,0.0193668250772,0.183147297986,0.07473775884,0.302955828464,0.793376142166,0.300512130266,0.915709492814,0.0179518225192
88,LaF_treat_missing,1200,label,0,0.345576534628,0.46935196148,0.0443939116998,0.928128150125,0.224500899265,0.194614840223,0.326388358223,0.0229666763245,0.863225211977,0.256626745156,0.233772843596
88,LaF_treat_missing,1200,label,1,0.160754848731,0.469751883711,0.080328898449,0.952876668464,0.257374734237,0.696763147961,0.198261491645,0.0289400487512,0.335935448636,0.0771193520259,0.779938703849
88,LaF_treat_missing,1200,label,2,0.210584747626,0.462118001288,0.0237215739548,0.95282144427,0.684586065094,0.303573998271,0.243094666987,0.0203630000244,0.708974951336,0.137195174458,0.790591775138
88,LaF_treat_missing,1200,label,3,0.684663530925,0.164650461304,0.0448397246306,0.919933573564,0.497555716324,0.503773453297,0.462145014196,0.0113150838912,0.659848424626,0.119160241214,0.378773176907
88,LaF_treat_missing,1200,no_label,4,0.392739665435,0.395899329607,0.636083683016,0.0546258248282,0.244915035974,0.246265335536,0.32611107985,0.309204468191,0.125474592142,0.265419330978,0.0242292208934
88,LaF_treat_missing,1200,no_label,5,0.466980715002,0.239677152465,0.707477516643,0.0356633356133,0.561535509794,0.126934258151,0.481604316692,0.195644386375,0.141675997531,0.727308149718,0.035636261301
88,LaF_treat_missing,1200,no_label,6,0.164005165213,0.628431304519,0.373226145425,0.017101077396,0.700931588185,0.0382089889754,0.192837900431,0.771427132127,0.18017691544,0.676988797704,0.0159282152274
88,LaF_treat_missing,1200,no_label,7,0.381480140513,0.511771562457,0.712696134144,0.0193501150509,0.18345626795,0.0731378567399,0.301076861276,0.79617154506,0.302622065062,0.917584437786,0.0174321498432
88,LaF_treat_missing,1300,label,0,0.345194938853,0.468957711935,0.0437706443536,0.928977745917,0.224264106872,0.192504212384,0.326504213485,0.022684188711,0.863175142818,0.257829330767,0.231570023233
88,LaF_treat_missing,1300,label,1,0.160786289734,0.469842446511,0.0792355594929,0.953452894883,0.256970367041,0.694447653648,0.19821884734,0.0286218545702,0.335436343429,0.0773483545947,0.777854594361
88,LaF_treat_missing,1300,label,2,0.210841231295,0.461606526295,0.0232932182485,0.953088982269,0.684023024288,0.299707232618,0.242293406129,0.0200276224015,0.709188360077,0.137230939842,0.790634123558
88,LaF_treat_missing,1300,label,3,0.68486082627,0.16432976549,0.0441987633926,0.920529910739,0.497036104973,0.500098394416,0.461654069984,0.0111873763287,0.659742108077,0.119450424705,0.377913463207
88,LaF_treat_missing,1300,no_label,4,0.393218943085,0.39516540664,0.636074892944,0.0546535565293,0.244999775707,0.24440292189,0.325305056518,0.310939551404,0.126112880666,0.26599704571,0.0239749208818
88,LaF_treat_missing,1300,no_label,5,0.466827125718,0.239067800943,0.706334796067,0.0356932957052,0.561926144138,0.125672698976,0.481505285372,0.195284006622,0.1420447244,0.729667755703,0.035228103727
88,LaF_treat_missing,1300,no_label,6,0.163934375551,0.627597573096,0.37176084664,0.0170522546085,0.701243413961,0.0375432906362,0.192176896114,0.770460674046,0.18048980842,0.679498526591,0.0156913022505
88,LaF_treat_missing,1300,no_label,7,0.381359865889,0.510185530183,0.712573259174,0.0193156515708,0.183612344263,0.072077568793,0.299868729304,0.797735173184,0.303693890042,0.918679022946,0.0170819701993
88,LaF_treat_missing,1400,label,0,0.344877259338,0.468606263984,0.0434188394637,0.929501148086,0.224075174895,0.191100600607,0.326639648811,0.0224716997251,0.863009636471,0.258521722771,0.230140818627
88,LaF_treat_missing,1400,label,1,0.160781825406,0.469942758874,0.078651628575,0.9538105208,0.256713758933,0.692985109351,0.198248883604,0.0283977920796,0.335115093659,0.0774791766705,0.776497469262
88,LaF_treat_missing,1400,label,2,0.210899494214,0.461173869708,0.0230568835687,0.953257116811,0.683605946682,0.29715379427,0.241816038344,0.0197927686771,0.709081096451,0.137225093951,0.790586713419
88,LaF_treat_missing,1400,label,3,0.684921070189,0.164072326648,0.0438520994944,0.920920869124,0.496673348986,0.497684945978,0.461388748901,0.0110937560879,0.65951084155,0.119603497306,0.377367918317
88,LaF_treat_missing,1400,no_label,4,0.393263357215,0.394557272008,0.636142065752,0.0546677022593,0.245101117464,0.243265082418,0.324789632546,0.311974553399,0.126526477591,0.266343318025,0.0238244061522
88,LaF_treat_missing,1400,no_label,5,0.466552100864,0.238542674205,0.705739182216,0.0357110941099,0.562221148444,0.124857784648,0.481454124459,0.194951074551,0.142259472167,0.731066744007,0.0349752187807
88,LaF_treat_missing,1400,no_label,6,0.163651611329,0.626843871119,0.370836326299,0.0170088714708,0.70141254491,0.0370797234099,0.191721412289,0.769616698781,0.180525440634,0.680947865738,0.0155173835559
88,LaF_treat_missing,1400,no_label,7,0.380887717608,0.508884968305,0.712394995242,0.0192720805954,0.183665402521,0.0713695463565,0.299057230663,0.798507678904,0.304175935675,0.919316993183,0.0168410053071
88,LaF_treat_missing,1500,label,0,0.344592993451,0.468265205986,0.0432178193276,0.929823665891,0.223910143962,0.190138198983,0.326753147456,0.0223068804196,0.86279817581,0.258915523281,0.229204737832
88,LaF_treat_missing,1500,label,1,0.160755128258,0.470032513986,0.0783519049041,0.954031735135,0.25653988511,0.692044630206,0.198301427159,0.028237037768,0.334913991822,0.0775510381697,0.775623184482
88,LaF_treat_missing,1500,label,2,0.210849559249,0.460784041028,0.0229273177906,0.953365721229,0.68327568303,0.295428657941,0.241536817412,0.0196235568901,0.708835442685,0.137200865632,0.790494593154
88,LaF_treat_missing,1500,label,3,0.684903559451,0.163848964164,0.0436694961338,0.921185687781,0.496405252407,0.496066645075,0.46124265381,0.0110228546355,0.659247998754,0.11967857312,0.377031721179
88,LaF_treat_missing,1500,no_label,4,0.393122426614,0.394076038333,0.636236507257,0.0546763807853,0.245205680489,0.242581432635,0.324452474004,0.312565578146,0.126810447712,0.26657060068,0.0237380798068
88,LaF_treat_missing,1500,no_label,5,0.466249607404,0.238102488994,0.705457620369,0.0357230338862,0.562446928973,0.124327428829,0.481397777139,0.194647616287,0.142394606708,0.73190651149,0.034820254414
88,LaF_treat_missing,1500,no_label,6,0.163285867454,0.626179824474,0.370211757798,0.0169697056113,0.701479226052,0.0367441404682,0.191382269507,0.768865439374,0.180412199538,0.681779870529,0.0153832905766
88,LaF_treat_missing,1500,no_label,7,0.380300532219,0.507825106549,0.712170771402,0.0192242142791,0.18364689156,0.0708848934593,0.298480367453,0.798784616626,0.304333694057,0.919690242649,0.0166686123892
88,LaF_treat_missing,1600,label,0,0.344329169776,0.467922230089,0.0430972307717,0.930023059675,0.22375713786,0.189452424791,0.32683740163,0.022174018081,0.862574123232,0.259135655714,0.228575996919
88,LaF_treat_missing,1600,label,1,0.160716613596,0.470105347056,0.0782045708212,0.954168062776,0.256412508491,0.691426003194,0.198357670619,0.0281179816377,0.334791030317,0.0775878611087,0.77505650539
88,LaF_treat_missing,1600,label,2,0.210746369349,0.460421368018,0.0228551661892,0.953438144308,0.683000033449,0.2942247951,0.241379753032,0.019496811604,0.708541583992,0.137167876486,0.790381493811
88,LaF_treat_missing,1600,label,3,0.684846550257,0.163645446336,0.0435751850134,0.921372864595,0.49619585898,0.494947947523,0.461161251405,0.0109668953679,0.658992211268,0.119709244196,0.376829452476
88,LaF_treat_missing,1600,no_label,4,0.392920692722,0.393708641385,0.636337501392,0.0546837217454,0.245305757566,0.242178423044,0.324225786109,0.312881514388,0.127021330432,0.266733190956,0.023691157561
88,LaF_treat_missing,1600,no_label,5,0.465960374269,0.237738870333,0.705349618636,0.0357324277208,0.562619863273,0.123975742421,0.481322947798,0.194369458472,0.142488636959,0.732421567306,0.0347264120713
88,LaF_treat_missing,1600,no_label,6,0.162900483053,0.625602183776,0.369746511588,0.016933679696,0.701470522487,0.0364889206403,0.1911114685,0.768181450268,0.180221318082,0.68225328112,0.0152742965667
88,LaF_treat_missing,1600,no_label,7,0.379706239344,0.506960752962,0.711911610969,0.019174677884,0.183577097717,0.0705408475919,0.298044032096,0.79875732387,0.304316628228,0.919910176299,0.0165389706116
88,LaF_treat_missing,1700,label,0,0.344079774967,0.467573617821,0.0430178287495,0.930147075918,0.223610156376,0.188942215813,0.326896547337,0.0220627195255,0.86235209915,0.259254579898,0.228137849685
88,LaF_treat_missing,1700,label,1,0.16067271563,0.470160984013,0.0781357590853,0.954251350372,0.256311433721,0.691008737302,0.198411660009,0.0280263651513,0.334718433755,0.07760389221,0.774681730969
88,LaF_treat_missing,1700,label,2,0.210620381335,0.46007814729,0.0228128623632,0.953488248246,0.682760422918,0.293351441896,0.241298641477,0.0193976889211,0.708240425359,0.137130339141,0.790260229037
88,LaF_treat_missing,1700,label,3,0.684772260548,0.163454390945,0.0435268532568,0.921511907462,0.49602399398,0.494144971368,0.461115779866,0.0109208298739,0.658756250064,0.119714473003,0.376712094756
88,LaF_treat_missing,1700,no_label,4,0.392714047869,0.393435966817,0.636437674942,0.0546917339585,0.245398142958,0.241948647807,0.32406823645,0.313029979554,0.127191386891,0.266858551556,0.0236685348248
88,LaF_treat_missing,1700,no_label,5,0.465698280265,0.237439402523,0.705335181078,0.035741072588,0.562751845586,0.12373615497,0.481230690685,0.194111681038,0.142561271544,0.73274741653,0.0346708558943
88,LaF_treat_missing,1700,no_label,6,0.162523071024,0.625100630911,0.369362638322,0.0169000475768,0.701405727621,0.0362844509847,0.190882836636,0.76754653871,0.17999149077,0.68251777389,0.0151813470888
88,LaF_treat_missing,1700,no_label,7,0.379146737899,0.506250609076,0.711627375684,0.0191248849383,0.183469806235,0.0702858858386,0.297693296218,0.798547142611,0.304206882605,0.9200409552,0.0164361588848
88,LaF_treat_missing,1800,label,0,0.343841817945,0.46721946617,0.0429584926122,0.930225056399,0.223466191244,0.188545369017,0.32693715975,0.021966349412,0.862137567754,0.259314099889,0.22781896498
88,LaF_treat_missing,1800,label,1,0.160627087046,0.470201906239,0.0781054773242,0.954301273392,0.256225404673,0.690719943928,0.198462314407,0.0279531104937,0.334678495784,0.0776075137902,0.774425863302
88,LaF_treat_missing,1800,label,2,0.210487516203,0.459750129414,0.0227854536692,0.953524477208,0.682545474553,0.292690532756,0.241265265344,0.0193168872798,0.707948359625,0.137090264865,0.790138032557
88,LaF_treat_missing,1800,label,3,0.684692828024,0.163271831539,0.0435016351074,0.921620965388,0.495876945216,0.493543782306,0.461090637782,0.0108814804594,0.658541713737,0.119704987792,0.376649378261
88,LaF_treat_missing,1800,no_label,4,0.392524070495,0.393238385855,0.636535548927,0.0547013401378,0.245482371479,0.241826529513,0.323954323224,0.313078267455,0.127338611834,0.26696136013,0.0236610989495
88,LaF_treat_missing,1800,no_label,5,0.465465173537,0.237191236278,0.705370726607,0.0357499827252,0.562852380892,0.123567416032,0.481125775709,0.193870316691,0.14262263075,0.732962159378,0.0346396424974
88,LaF_treat_missing,1800,no_label,6,0.162163537651,0.624662596799,0.369018727567,0.0168683368227,0.701299155659,0.0361125077565,0.190681725818,0.766948698613,0.179743571264,0.682659824908,0.0150989510303
88,LaF_treat_missing,1800,no_label,7,0.378633178928,0.505659626472,0.711325972489,0.0190755828003,0.183334867012,0.070088264741,0.297395686549,0.79823006174,0.3040492192,0.920119506065,0.0163504968644
88,LaF_treat_missing,1900,label,0,0.343613753567,0.466861476785,0.0429082405067,0.93027513969,0.223323799847,0.188223284153,0.326965203829,0.0218807559917,0.861931817546,0.259338374248,0.227576401223
88,LaF_treat_missing,1900,label,1,0.160581724199,0.470231651604,0.0780927521416,0.954330059252,0.256148154666,0.690515065133,0.19851018798,0.0278925616781,0.334660044765,0.0776036377903,0.774244013368
88,LaF_treat_missing,1900,label,2,0.210355723482,0.459434769152,0.0227650506902,0.953552109217,0.682347862932,0.292168679547,0.241262364199,0.0192486521558,0.707670397165,0.137048707358,0.79001917994
88,LaF_treat_missing,1900,label,3,0.684614597883,0.163095620692,0.0434875511409,0.921711381204,0.495746940933,0.493073502307,0.461077184397,0.0108468834716,0.658346044538,0.119686899734,0.376623123867
88,LaF_treat_missing,1900,no_label,4,0.392356560746,0.39309853012,0.636631964094,0.0547129206719,0.245559343321,0.241772051696,0.323868157296,0.31306801186,0.127472937547,0.267049868818,0.0236633601818
88,LaF_treat_missing,1900,no_label,5,0.465258286977,0.236982932538,0.70543346128,0.0357597508332,0.562929272569,0.123444004302,0.481012896442,0.193642553195,0.142677974242,0.733110935306,0.0346243132619
88,LaF_treat_missing,1900,no_label,6,0.161823750489,0.624276041601,0.368693698031,0.0168382566777,0.701161610776,0.0359618575281,0.190499689903,0.766380288634,0.179488794035,0.682729571638,0.0150237853069
88,LaF_treat_missing,1900,no_label,7,0.378163902601,0.505159585065,0.711013389237,0.0190271534472,0.183179548358,0.069928406648,0.297131736716,0.797853272273,0.303868031424,0.920167162597,0.0162761268055
88,LaF_treat_missing,2000,label,0,0.343394769651,0.466501851719,0.0428615826316,0.930308627895,0.223182359577,0.187951740365,0.326985299821,0.0218033680835,0.861734421813,0.259341448405,0.227384487511
88,LaF_treat_missing,2000,label,1,0.160537697391,0.470253891332,0.0780869614041,0.954345370754,0.256076200359,0.690366508375,0.198556227296,0.0278412409085,0.334656018178,0.0775951468764,0.774108966673
88,LaF_treat_missing,2000,label,2,0.210228772449,0.45913046054,0.0227476148675,0.95357451295,0.682162696631,0.291739867919,0.241279387997,0.01918944719,0.70740671074,0.13700626348,0.789906282359
88,LaF_treat_missing,2000,label,3,0.684540746305,0.162924610391,0.0434785388779,0.921790356994,0.495629149909,0.49268966618,0.461070572747,0.010815838387,0.658165650058,0.119663723562,0.376622580528
88,LaF_treat_missing,2000,no_label,4,0.3922107866,0.393002233099,0.636728460445,0.0547265930063,0.24563046921,0.241760636413,0.323799768173,0.31302480534,0.127599832156,0.267128913074,0.0236719999328
88,LaF_treat_missing,2000,no_label,5,0.465073626036,0.236805107463,0.705512001146,0.0357707318757,0.562988865911,0.12335004538,0.480895655299,0.193426491909,0.142730082128,0.733219997232,0.0346197394204
88,LaF_treat_missing,2000,no_label,6,0.16150234498,0.623930668929,0.36837737593,0.0168096270504,0.701001259287,0.0358255175827,0.190331720519,0.765836493011,0.179233228489,0.682756271434,0.0149538273209
88,LaF_treat_missing,2000,no_label,7,0.377732895371,0.504728597397,0.710694016962,0.018979779632,0.183009286712,0.0697941474882,0.296889637265,0.797445899941,0.303676671798,0.92019633322,0.0162094994873
88,LaF_treat_missing,0,label,0,0.343347763849,0.466422733468,0.0428515066551,0.93031453218,0.223151345233,0.187897132024,0.326989007195,0.0217872725945,0.861692020873,0.259340174917,0.227347401688
88,LaF_treat_missing,0,label,1,0.160528253247,0.470258117766,0.0780860400696,0.954347451751,0.256060869042,0.690339522188,0.198566202331,0.0278309592042,0.334656585451,0.0775928442869,0.774083761186
88,LaF_treat_missing,0,label,2,0.210201681438,0.459064883827,0.0227439542801,0.953578973739,0.682123275568,0.291654884051,0.241285111138,0.0191773996396,0.707350472077,0.136996845466,0.789882418301
88,LaF_treat_missing,0,label,3,0.684525255804,0.162887619669,0.0434769072536,0.921806693073,0.495604547512,0.49261379626,0.461069737062,0.0108094061385,0.658127666925,0.119658164475,0.376625224761
88,LaF_treat_missing,0,no_label,4,0.392181354532,0.392985745018,0.636749859155,0.0547298825587,0.245645479944,0.241762261251,0.323786431848,0.313012571591,0.127627082851,0.267145348669,0.0236745383692
88,LaF_treat_missing,0,no_label,5,0.465035591672,0.236769311819,0.705530797337,0.0357733337926,0.563000179277,0.123332255443,0.480869542189,0.193380393383,0.142741276298,0.73324033483,0.0346198390526
88,LaF_treat_missing,0,no_label,6,0.161433872499,0.623859355303,0.368308436901,0.0168035109115,0.700963563474,0.0357969710111,0.190296326575,0.765719832706,0.179177259935,0.68275823864,0.0149390011089
88,LaF_treat_missing,0,no_label,7,0.377642535548,0.504641315642,0.710623177569,0.0189695078994,0.182970250054,0.0697672242997,0.296838526829,0.797354106829,0.303634014396,0.920201061084,0.0161956467584
89,CR,100,label,0,0.280507802112,0.16853504227,0.216841179964,0.169176997124,0.529557734527,0.620002447701,0.280881161433,0.63354671608,0.385430107994,0.664875436867,0.692032724778
89,CR,100,label,1,0.638621028864,0.236868209415,0.33891320704,0.263154161799,0.411648454575,0.160458263804,0.587229611453,0.777363122048,0.371491217539,0.785701572245,0.345140807226
89,CR,100,label,2,0.55568549514,0.146511714885,0.35001713276,0.25305703759,0.186985978606,0.471544145178,0.444538804056,0.786368529381,0.29168304858,0.871859362088,0.696635238844
89,CR,100,label,3,0.461868043768,0.346044297683,0.0981047733739,0.12652503966,0.375395814229,0.50109183534,0.328147369042,0.615814029669,0.655722306609,0.656215575077,0.79977150138
89,CR,100,no_label,4,0.208058383714,0.589754741583,0.319625415292,0.394605985103,0.59211201184,0.501204850681,0.202702657157,0.12346508767,0.505103811126,0.0953683463875,0.137937477283
89,CR,100,no_label,5,0.253128581642,0.683935780035,0.390145042669,0.342502216194,0.405488768988,0.720273275069,0.137305012499,0.0710737715471,0.538597067197,0.0702182768565,0.185881768199
89,CR,100,no_label,6,0.130679238801,0.406591827036,0.785049172873,0.634814930706,0.233408783603,0.829594466098,0.187377599271,0.0581583418667,0.146717468534,0.137094987565,0.0793958934413
89,CR,100,no_label,7,0.111117608477,0.484268248203,0.766269953351,0.461121524349,0.707009679785,0.841626299647,0.155623227178,0.0554716035576,0.249881645342,0.0553495733076,0.0461035306817
89,CR,200,label,0,0.280170988935,0.135806865791,0.154812354157,0.147413769239,0.596015754572,0.636453896552,0.266189574612,0.618719322466,0.289253103741,0.691228441516,0.61861159905
89,CR,200,label,1,0.72976385739,0.244862548989,0.293284084527,0.252354234179,0.472846368513,0.124474170865,0.616812932719,0.755893724852,0.346209601117,0.800296540343,0.240958465972
89,CR,200,label,2,0.668459475047,0.149939817202,0.276856180029,0.235043103888,0.178763550006,0.448589049317,0.431887189754,0.749293545986,0.245575834783,0.885523882961,0.611870530521
89,CR,200,label,3,0.557622575276,0.354898148734,0.0747982782756,0.111985215892,0.395965072256,0.482890339969,0.360279800492,0.548678705737,0.648500162647,0.688190451994,0.764700831617
89,CR,200,no_label,4,0.228113974318,0.579035492621,0.235032193375,0.440327794718,0.590618665951,0.40926309035,0.223371651102,0.105589257857,0.400066825466,0.0926011885786,0.0920991361643
89,CR,200,no_label,5,0.361421599027,0.755519568088,0.343858087987,0.289943736531,0.366595698201,0.687090660743,0.138259310421,0.0585268043955,0.455164298495,0.0676235494979,0.133798129862
89,CR,200,no_label,6,0.15990593014,0.39607616549,0.707218116128,0.67597001686,0.18519865492,0.79342660821,0.191848540038,0.0471302358799,0.0918451002277,0.132124381179,0.0530094813348
89,CR,200,no_label,7,0.138563579648,0.523434791654,0.774402350529,0.355449551971,0.789783427719,0.820858049023,0.165603230614,0.0544100103548,0.165489618502,0.0544897347915,0.028417564994
89,CR,300,label,0,0.281759081883,0.0916573048528,0.111324411333,0.135068840557,0.58784934674,0.620668589092,0.277644815165,0.59367906507,0.250906810231,0.688263554835,0.546415183667
89,CR,300,label,1,0.749154844733,0.173394477858,0.249619697339,0.233286684104,0.46764620216,0.109183771031,0.64553237362,0.711248181552,0.337456537421,0.796821866404,0.197272701362
89,CR,300,label,2,0.703568368101,0.099050149431,0.227398293751,0.203464241745,0.169497153905,0.425700133792,0.439560392369,0.702455335276,0.215009399752,0.884857682922,0.541727295993
89,CR,300,label,3,0.585842160166,0.256553026144,0.0576262404769,0.0988326341979,0.387153627331,0.443842984854,0.424624227904,0.44680622012,0.667928252114,0.682286115341,0.741928715293
89,CR,300,no_label,4,0.227903481438,0.540607286039,0.178197526644,0.494222157523,0.59195616885,0.388338045759,0.250830696918,0.0892138650447,0.307748190745,0.0823375128606,0.0727124209022
89,CR,300,no_label,5,0.421826697567,0.754244583347,0.294792296168,0.259018081544,0.376045378689,0.697792190127,0.150965070495,0.0494021616805,0.327559894628,0.0599280690487,0.10020503998
89,CR,300,no_label,6,0.176304488351,0.349511918642,0.662631481545,0.716000963299,0.183285182697,0.78616723125,0.211834289149,0.0409489794275,0.0513186338218,0.11544281298,0.0380285282321
89,CR,300,no_label,7,0.170361400904,0.526285506431,0.771272960712,0.339315792908,0.797409949503,0.818319877715,0.191750343832,0.0504212014771,0.0993549978104,0.0478608972604,0.0194623939878
89,CR,400,label,0,0.278084183102,0.0702369909851,0.0900914976222,0.128184896554,0.578116685111,0.608743795487,0.267260216938,0.595046569774,0.242836243522,0.682236154859,0.520826883242
