subject,theory,step,labelled,exemplar,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10
0,LaF_ignore_missing,1800,no_label,5,0.305636728065,0.52641983002,0.692155655882,0.136118602334,0.685057146121,0.773265795729,0.133076077158,0.602867006152,0.257548900224,0.302768771415,0.772621107218
0,LaF_ignore_missing,1800,no_label,6,0.348201160358,0.607341042153,0.721310221171,0.0811958141998,0.608340202924,0.770539531418,0.0951830951486,0.580059780612,0.35562358911,0.195458448066,0.853038159764
0,LaF_ignore_missing,1800,no_label,7,0.275504434658,0.58392856376,0.771393008762,0.0485815195778,0.690177588777,0.811594125083,0.0797999272963,0.581325186149,0.257077982159,0.181103223407,0.841421871617
0,LaF_ignore_missing,1900,label,0,0.509424985395,0.544088396873,0.292383590641,0.897558291273,0.755235487257,0.233913871352,0.889838842365,0.835810541517,0.914932448021,0.484119353369,0.127859162892
0,LaF_ignore_missing,1900,label,1,0.660324377742,0.505208860207,0.208583841061,0.955353220359,0.754688487591,0.184033465745,0.912625143016,0.787852540306,0.915914398599,0.569785920485,0.0855774155822
0,LaF_ignore_missing,1900,label,2,0.632418621671,0.499446133237,0.210832783128,0.954279942845,0.809968713072,0.162449415466,0.924916069133,0.851355753857,0.940200850963,0.51763720221,0.0947022583201
0,LaF_ignore_missing,1900,label,3,0.560256833098,0.457474651706,0.233290008758,0.947298935191,0.788418635555,0.192620235719,0.874386058211,0.862730950459,0.925853490644,0.636051573884,0.11619123495
0,LaF_ignore_missing,1900,no_label,4,0.344856643681,0.507151640904,0.620868554569,0.211360247927,0.536798716403,0.708080473463,0.162265314836,0.51316925942,0.34384440207,0.387456294961,0.708230713708
0,LaF_ignore_missing,1900,no_label,5,0.305597462329,0.525047922111,0.692125230302,0.136274006793,0.68580486011,0.773410551331,0.132623970973,0.604573117837,0.257088539576,0.305475724914,0.772032827448
0,LaF_ignore_missing,1900,no_label,6,0.350907779101,0.611317407249,0.722240126801,0.0809566441203,0.607903602305,0.77181852259,0.095180823301,0.582985874427,0.35832901254,0.194521911662,0.853387114704
0,LaF_ignore_missing,1900,no_label,7,0.275278672243,0.585823825244,0.774262602416,0.0483548605547,0.691100097864,0.812684880725,0.0798464566012,0.584611840946,0.258560146994,0.180959561986,0.841319972028
0,LaF_ignore_missing,2000,label,0,0.507879651997,0.545456342143,0.296285526105,0.896659000168,0.755340513357,0.235116000586,0.890226063716,0.837029198724,0.915056787919,0.483230744945,0.127630955291
0,LaF_ignore_missing,2000,label,1,0.661636896351,0.506198802956,0.209518764983,0.955122640211,0.755387867172,0.184127100734,0.912524783397,0.785407884898,0.916314010234,0.568620564597,0.085399244796
0,LaF_ignore_missing,2000,label,2,0.635177055831,0.501613629633,0.212073432954,0.954026929444,0.810464305204,0.162864252895,0.925033473725,0.851477983588,0.940494943007,0.516192426178,0.0945748637215
0,LaF_ignore_missing,2000,label,3,0.558562186449,0.45597588147,0.234629575242,0.947166800838,0.789140127272,0.193237875019,0.874109923283,0.862908290552,0.925620578674,0.637978665023,0.115816360085
0,LaF_ignore_missing,2000,no_label,4,0.343502888346,0.506479440254,0.620686615495,0.211304680182,0.536173319702,0.708395346874,0.161724834383,0.512502467787,0.343873217692,0.389351394265,0.707856306352
0,LaF_ignore_missing,2000,no_label,5,0.305518218126,0.523627097981,0.692011999913,0.136459292861,0.686536959318,0.773527538602,0.132179373108,0.606197023538,0.256682161878,0.30831103441,0.771405493197
0,LaF_ignore_missing,2000,no_label,6,0.353632112986,0.615276779107,0.723056886705,0.0807368903989,0.607433728035,0.773007022613,0.0951870817852,0.58581383036,0.361182327464,0.19358509582,0.853706596258
0,LaF_ignore_missing,2000,no_label,7,0.275030756926,0.587703363455,0.776998592957,0.0481448893204,0.691992650247,0.8137049773,0.0799046402974,0.58778039843,0.260149007825,0.180850221296,0.841171623585
0,LaF_ignore_missing,0,label,0,0.507813750165,0.545510425594,0.296442360343,0.896622638813,0.755344416337,0.23516369555,0.890241197979,0.837075801568,0.915061811501,0.483194171951,0.127621591789
0,LaF_ignore_missing,0,label,1,0.661687978205,0.506237912688,0.20955653512,0.955113219041,0.75541547841,0.184130979108,0.912520384509,0.785306665172,0.91632977138,0.568573285703,0.0853921727653
0,LaF_ignore_missing,0,label,2,0.635284638304,0.501699800396,0.212123395474,0.954016566145,0.810483886974,0.162880611652,0.925037797796,0.851480773795,0.940506662913,0.516132784314,0.0945698200274
0,LaF_ignore_missing,0,label,3,0.558490377108,0.455914611742,0.234683696384,0.947161338878,0.789168776621,0.193262809534,0.874098312087,0.862913620798,0.925611084087,0.638056365266,0.115801326975
0,LaF_ignore_missing,0,no_label,4,0.343448372079,0.506451795154,0.620678069565,0.21130306373,0.536147829136,0.708407632223,0.161703321675,0.512474089547,0.343875215593,0.389429663138,0.707840715737
0,LaF_ignore_missing,0,no_label,5,0.305514164015,0.523569213731,0.692005966736,0.136467165669,0.686565953955,0.773531838715,0.132161640778,0.606260272103,0.256666743652,0.30842716414,0.771379805329
0,LaF_ignore_missing,0,no_label,6,0.353741423964,0.615434793412,0.723087462632,0.080728380468,0.607414265532,0.77305294216,0.0951874099577,0.585924915694,0.361299141406,0.193547625113,0.853718949111
0,LaF_ignore_missing,0,no_label,7,0.275020320148,0.5877781944,0.777105549749,0.0481367512049,0.692027769587,0.813744559957,0.079907115694,0.587904689788,0.260214421839,0.180846570061,0.841164942264
1,LaF_treat_missing,100,label,0,0.417502460242,0.547752372992,0.4332063506,0.688663273501,0.678414979698,0.473367508353,0.531204085044,0.738576585048,0.808042017446,0.253190312886,0.362271203736
1,LaF_treat_missing,100,label,1,0.51342031013,0.533575922019,0.439543026565,0.771880827508,0.663742376951,0.4707654127,0.558058491997,0.722206578628,0.751171110252,0.311816211458,0.324258832328
1,LaF_treat_missing,100,label,2,0.453875100749,0.489008215647,0.449382028151,0.760424480164,0.701166211396,0.445334680028,0.558918124567,0.769698803841,0.789612459853,0.244173430577,0.358925510279
1,LaF_treat_missing,100,label,3,0.471394561783,0.519182205737,0.453577455978,0.769661937545,0.689810058104,0.472429897391,0.483697781873,0.780251351771,0.808088380793,0.330906947624,0.377317051739
1,LaF_treat_missing,100,no_label,4,0.412649426698,0.503125569167,0.428805771288,0.482916402219,0.553323048933,0.513667995958,0.31295981064,0.60256897804,0.637436434737,0.435042187813,0.500144793368
1,LaF_treat_missing,100,no_label,5,0.352649853939,0.515394740133,0.451462382474,0.421006989957,0.67897242088,0.527290165209,0.292004994868,0.660825492684,0.626172548709,0.363626155796,0.509537745117
1,LaF_treat_missing,100,no_label,6,0.373139647506,0.511528088927,0.421334018004,0.38896847282,0.615865333684,0.439811520882,0.255031086186,0.641963162387,0.729281860335,0.314781626601,0.567517451208
1,LaF_treat_missing,100,no_label,7,0.353479263186,0.507162099759,0.379849734664,0.307145879539,0.707001972771,0.46309761277,0.250112025433,0.633978370054,0.712249217184,0.295287345113,0.489733123246
1,LaF_treat_missing,200,label,0,0.42766690521,0.553981045065,0.4279496139,0.750256664901,0.713881852266,0.443863715733,0.601178969496,0.762662233855,0.845379889822,0.302140112072,0.325870640656
1,LaF_treat_missing,200,label,1,0.53756160664,0.53065410353,0.420088919907,0.83796066466,0.699538654442,0.453309305585,0.634457523496,0.758286640047,0.796967689124,0.36993180784,0.287027731964
1,LaF_treat_missing,200,label,2,0.470883329794,0.4937703173,0.43112671217,0.820300912918,0.752319833914,0.423008587416,0.637107405474,0.798091782307,0.844440666497,0.293922500248,0.313134216987
1,LaF_treat_missing,200,label,3,0.479613777908,0.522893387885,0.440781418205,0.824811374672,0.735748084895,0.445728613331,0.560074790098,0.806998781209,0.853034487595,0.388536809434,0.336821024766
1,LaF_treat_missing,200,no_label,4,0.412247689421,0.494655241539,0.456737811796,0.455414122154,0.55225236383,0.540181284402,0.2918596554,0.593366821402,0.598571626984,0.425621652337,0.511695707786
1,LaF_treat_missing,200,no_label,5,0.348387100143,0.513811779094,0.492467777983,0.381859349437,0.686031927834,0.564755350276,0.271404157703,0.653350828285,0.583895985643,0.344019885555,0.528971958604
1,LaF_treat_missing,200,no_label,6,0.369029628233,0.508844226562,0.462312530904,0.332581415774,0.628238865469,0.480368593124,0.229260187285,0.628411963709,0.69528636214,0.288507645127,0.585626338079
1,LaF_treat_missing,200,no_label,7,0.348456940883,0.508967565495,0.433418840484,0.264668177316,0.69692299671,0.509184908667,0.224574415579,0.627800210206,0.648397423374,0.270966020788,0.52809811887
1,LaF_treat_missing,300,label,0,0.439631747647,0.551577889128,0.394232842265,0.793502016911,0.731704762911,0.401043411954,0.674754514906,0.776557909629,0.869232103156,0.34359312444,0.283452994717
1,LaF_treat_missing,300,label,1,0.552595446275,0.527670564962,0.377794696246,0.875726108693,0.720766357166,0.400743722843,0.711182911648,0.772926514432,0.834995458493,0.418959023779,0.240723746867
1,LaF_treat_missing,300,label,2,0.487639932871,0.495289556133,0.387003932609,0.862361867359,0.774964787996,0.370581438874,0.718197752672,0.8106816689,0.877191451935,0.34260966977,0.261970987016
1,LaF_treat_missing,300,label,3,0.489748682625,0.515546892432,0.397475521248,0.861051833342,0.755849011749,0.393392445279,0.638406756436,0.821410689484,0.880114565949,0.440731369501,0.289301273863
1,LaF_treat_missing,300,no_label,4,0.404592128297,0.490639253438,0.477773517389,0.401174900275,0.548076107677,0.559737451922,0.265743190153,0.574427539407,0.557316327978,0.414224964495,0.534439881809
1,LaF_treat_missing,300,no_label,5,0.343957475739,0.513111431217,0.52130803394,0.323479170663,0.678552265827,0.597662002185,0.245261387144,0.637334247509,0.522978049997,0.328604605886,0.566402678511
1,LaF_treat_missing,300,no_label,6,0.362279178068,0.510720916781,0.495700687095,0.26418598468,0.620729188092,0.519928778793,0.199929674243,0.608447141247,0.639044868366,0.267800451159,0.626357757005
1,LaF_treat_missing,300,no_label,7,0.337873918596,0.513188672955,0.480352701407,0.201626178785,0.682872205601,0.555127599394,0.192691181146,0.611912612077,0.571429869831,0.248187432876,0.582851369917
1,LaF_treat_missing,400,label,0,0.453019566492,0.548961083413,0.360852873903,0.829125111224,0.743097376381,0.35686916965,0.743365767763,0.786226060203,0.88489756834,0.380849943928,0.237975868164
1,LaF_treat_missing,400,label,1,0.568772256369,0.522957297235,0.335011547157,0.904233076142,0.734321774896,0.345967163297,0.779739217949,0.782516064193,0.860969514943,0.461910968848,0.193471271732
1,LaF_treat_missing,400,label,2,0.507490087252,0.494966226079,0.342199467549,0.895488333471,0.788778976344,0.31483112892,0.790517662635,0.819176016255,0.898294676166,0.389019651075,0.209874069175
1,LaF_treat_missing,400,label,3,0.502472598958,0.507218650339,0.354618859607,0.890100716929,0.767295407677,0.340109382714,0.714488753966,0.831445849518,0.896911131758,0.486850701786,0.239236627756
1,LaF_treat_missing,400,no_label,4,0.394963839954,0.492304160333,0.504523873071,0.348906593177,0.543924695682,0.588158967504,0.241267954289,0.557852687355,0.509444898963,0.403286069764,0.569415614691
1,LaF_treat_missing,400,no_label,5,0.336208815531,0.515814593947,0.554828569613,0.267123689067,0.674112506657,0.63544190069,0.217922327975,0.620911258798,0.459266806649,0.315592940609,0.612729869067
1,LaF_treat_missing,400,no_label,6,0.352952202201,0.518936045538,0.537493134786,0.20379067534,0.614021610581,0.568624079139,0.171172401937,0.590602206966,0.572550042189,0.250187497826,0.678755567523
1,LaF_treat_missing,400,no_label,7,0.324038545026,0.520452662123,0.533138155447,0.14723597841,0.676552997436,0.608528639783,0.159947172721,0.592378935635,0.492445295128,0.229996507134,0.644226829809
1,LaF_treat_missing,500,label,0,0.467211686609,0.544643922426,0.3303014668,0.855564010328,0.748764177737,0.316414360708,0.795878724112,0.794915565795,0.89480842594,0.412443039271,0.20109573729
1,LaF_treat_missing,500,label,1,0.586272387254,0.516284354064,0.295580413778,0.923906328318,0.741086232755,0.296257834521,0.830694457919,0.790327056918,0.878141547859,0.497356125458,0.156085918426
1,LaF_treat_missing,500,label,2,0.52857325404,0.491282362158,0.300227687103,0.918431457806,0.795931818129,0.264962823518,0.842856719657,0.826855639523,0.911812778819,0.429354445321,0.1694200175
1,LaF_treat_missing,500,label,3,0.517327303467,0.498289658534,0.315759762132,0.911005586446,0.773229718579,0.292903254591,0.774292605082,0.839356431545,0.907527397056,0.525271982364,0.198360882968
1,LaF_treat_missing,500,no_label,4,0.385734177147,0.496557421297,0.532871213007,0.305445328179,0.541273259157,0.618503676965,0.220137146208,0.54453028777,0.463296798208,0.393983711011,0.607795431203
1,LaF_treat_missing,500,no_label,5,0.327740489555,0.52061284239,0.589148852931,0.221887964179,0.672554482614,0.673008673595,0.193869281623,0.607765395175,0.401414244979,0.304790407082,0.659950193885
1,LaF_treat_missing,500,no_label,6,0.344330701388,0.530033346718,0.581289560949,0.159259200585,0.610316916526,0.619479661982,0.146979740114,0.575651609539,0.506358838139,0.23584904835,0.731156192412
1,LaF_treat_missing,500,no_label,7,0.311060996734,0.530413949757,0.587200707677,0.10953474343,0.674005542636,0.662436276333,0.133216694247,0.575857922228,0.418650909747,0.21541985502,0.704975299009
1,LaF_treat_missing,600,label,0,0.480291593736,0.539949051745,0.305701348308,0.87372268664,0.751640453578,0.28419135744,0.830700904544,0.802057062077,0.901411904418,0.437689309577,0.174797982295
1,LaF_treat_missing,600,label,1,0.602434570269,0.509517542784,0.263911135767,0.93661132142,0.744384808588,0.257298545363,0.863613696508,0.795862262145,0.889790404276,0.524895881242,0.130014240952
1,LaF_treat_missing,600,label,2,0.547734192325,0.48673798841,0.266387410912,0.933107320097,0.799914725613,0.226818691378,0.87557273776,0.832821380438,0.920848524678,0.461737373128,0.141625260232
1,LaF_treat_missing,600,label,3,0.531375126977,0.489779312631,0.2845253634,0.924917496901,0.776611440532,0.256205336761,0.814202167798,0.84519390186,0.914637422892,0.555671778056,0.169162561116
1,LaF_treat_missing,600,no_label,4,0.377419170783,0.501340333177,0.558758028639,0.273031981557,0.540288447946,0.645345838392,0.203046559557,0.534211543506,0.425207292883,0.386976018888,0.641177772964
1,LaF_treat_missing,600,no_label,5,0.320187557008,0.525860647405,0.619909438227,0.189809239078,0.672837333294,0.705026648377,0.174750269008,0.598162488052,0.355182596526,0.296816298127,0.699503435193
1,LaF_treat_missing,600,no_label,6,0.337432158927,0.541548250562,0.62058311276,0.12984637712,0.608982009384,0.663660196683,0.128765088477,0.564690665868,0.450714918731,0.224866729898,0.773201068092
1,LaF_treat_missing,600,no_label,7,0.300112865693,0.540925380916,0.635139488762,0.0858499484291,0.674054904222,0.708180450433,0.113690917063,0.563615343045,0.359709845255,0.204416177971,0.753715303846
1,LaF_treat_missing,700,label,0,0.491259196406,0.536058304824,0.288185572151,0.885636731047,0.753121349578,0.261259120009,0.852485247844,0.807747135055,0.905896678421,0.456414917347,0.157329042348
1,LaF_treat_missing,700,label,1,0.615929034236,0.503965230961,0.241109682671,0.944593158928,0.746083448132,0.229885701661,0.883633865816,0.799364326004,0.897705507091,0.544805930475,0.113149905955
1,LaF_treat_missing,700,label,2,0.563983082358,0.483010910655,0.24216298071,0.94221707732,0.802325027723,0.200648927067,0.895054726679,0.837250835104,0.926930873497,0.485573008206,0.123710377663
1,LaF_treat_missing,700,label,3,0.543022351347,0.482552441743,0.261966970557,0.933864051466,0.778714617817,0.230507584314,0.838962970654,0.849440819304,0.919408550573,0.578284594266,0.149898916413
1,LaF_treat_missing,700,no_label,4,0.370637269611,0.50529679017,0.579425005333,0.250781728241,0.540194292027,0.665969341304,0.19041836764,0.526878933594,0.397061573176,0.382207328535,0.666046862059
1,LaF_treat_missing,700,no_label,5,0.314514709835,0.530036737612,0.644014447241,0.168832957631,0.673942366715,0.728937650942,0.160996518992,0.592085493249,0.321794391314,0.291583977796,0.728080885398
1,LaF_treat_missing,700,no_label,6,0.332787114054,0.551803692237,0.651388901524,0.111491076729,0.608882851394,0.697004980858,0.116237812584,0.557979503236,0.409875937376,0.216923821766,0.802382472646
1,LaF_treat_missing,700,no_label,7,0.291823346084,0.550002462226,0.672553608751,0.0716024698712,0.675421394562,0.741863555965,0.100612150956,0.556098845382,0.318119970349,0.196608062216,0.787355968127
1,LaF_treat_missing,800,label,0,0.499658204912,0.533526329765,0.277039492697,0.893104942812,0.753805506692,0.246243149343,0.865887374962,0.812306010199,0.908900846672,0.469254063518,0.146218118703
1,LaF_treat_missing,800,label,1,0.626431754514,0.500178608426,0.225876096154,0.949510827264,0.747050224405,0.21185259422,0.895588902653,0.801297095329,0.903034698773,0.55813493365,0.10267016594
1,LaF_treat_missing,800,label,2,0.577131541168,0.480788608371,0.226168388158,0.947761554641,0.80378330315,0.183884617992,0.906608315793,0.840556068648,0.93096530832,0.501681117596,0.112546375475
